     0.483262     8.653622     0.288527     0.518352     0.193121
     0.488094     8.644013     0.290241     0.517623     0.192136
     0.492927     8.633946     0.291990     0.516918     0.191092
     0.497759     8.623432     0.293773     0.516237     0.189991
     0.502592     8.612479     0.295584     0.515581     0.188835
     0.507425     8.601095     0.297421     0.514951     0.187628
     0.512257     8.589290     0.299278     0.514349     0.186373
     0.517090     8.577072     0.301150     0.513777     0.185073
     0.521923     8.564449     0.303034     0.513236     0.183731
     0.526755     8.551431     0.304923     0.512727     0.182351
     0.531588     8.538026     0.306811     0.512253     0.180936
     0.536420     8.524243     0.308694     0.511816     0.179490
     0.541253     8.510093     0.310565     0.511418     0.178017
     0.546086     8.495583     0.312419     0.511060     0.176521
     0.550918     8.480725     0.314249     0.510745     0.175006
     0.555751     8.465527     0.316050     0.510474     0.173476
     0.560583     8.450001     0.317817     0.510249     0.171935
     0.565416     8.434156     0.319544     0.510070     0.170386
     0.570249     8.418003     0.321227     0.509940     0.168833
     0.575081     8.401553     0.322861     0.509860     0.167279
     0.579914     8.384818     0.324442     0.509829     0.165729
     0.584747     8.367808     0.325967     0.509850     0.164184
     0.589579     8.350536     0.327431     0.509921     0.162648
     0.594412     8.333011     0.328833     0.510044     0.161122
     0.599244     8.315247     0.330170     0.510219     0.159610
     0.604077     8.297254     0.331441     0.510446     0.158113
     0.608910     8.279045     0.332643     0.510724     0.156633
     0.613742     8.260631     0.333775     0.511054     0.155171
     0.618575     8.242023     0.334838     0.511435     0.153727
     0.623407     8.223233     0.335830     0.511867     0.152303
     0.628240     8.204273     0.336751     0.512349     0.150900
     0.633073     8.185154     0.337602     0.512882     0.149516
     0.637905     8.165886     0.338382     0.513464     0.148154
     0.642738     8.146482     0.339093     0.514096     0.146811
     0.647571     8.126951     0.339735     0.514777     0.145488
     0.652403     8.107306     0.340310     0.515506     0.144184
     0.657236     8.087555     0.340817     0.516284     0.142898
     0.662068     8.067711     0.341259     0.517110     0.141630
     0.666901     8.047783     0.341637     0.517984     0.140379
     0.671734     8.027781     0.341952     0.518905     0.139143
     0.676566     8.007716     0.342204     0.519874     0.137921
     0.681399     7.987598     0.342396     0.520891     0.136713
     0.686231     7.967436     0.342529     0.521955     0.135516
     0.691064     7.947240     0.342604     0.523067     0.134330
     0.695897     7.927019     0.342622     0.524226     0.133152
     0.700729     7.906783     0.342584     0.525433     0.131983
     0.705562     7.886542     0.342491     0.526688     0.130820
     0.710395     7.866305     0.342345     0.527992     0.129663
     0.715227     7.846080     0.342146     0.529345     0.128509
     0.720060     7.825877     0.341894     0.530748     0.127358
     0.724892     7.805706     0.341591     0.532201     0.126208
     0.729725     7.785575     0.341237     0.533705     0.125058
     0.734558     7.765493     0.340832     0.535261     0.123907
     0.739390     7.745469     0.340376     0.536870     0.122754
     0.744223     7.725512     0.339869     0.538533     0.121598
     0.749055     7.705632     0.339311     0.540251     0.120438
     0.753888     7.685837     0.338701     0.542026     0.119273
     0.758721     7.666136     0.338039     0.543858     0.118102
     0.763553     7.646538     0.337324     0.545751     0.116925
     0.768386     7.627052     0.336554     0.547705     0.115741
     0.773219     7.607689     0.335728     0.549723     0.114549
     0.778051     7.588456     0.334845     0.551806     0.113349
     0.782884     7.569365     0.333901     0.553958     0.112141
     0.787716     7.550423     0.332896     0.556180     0.110924
     0.792549     7.531643     0.331825     0.558476     0.109699
     0.797382     7.513032     0.330686     0.560848     0.108466
     0.802214     7.494604     0.329475     0.563301     0.107225
     0.807047     7.476367     0.328187     0.565836     0.105976
     0.811879     7.458333     0.326819     0.568459     0.104721
     0.816712     7.440515     0.325365     0.571174     0.103461
     0.821545     7.422924     0.323819     0.573985     0.102196
     0.826377     7.405573     0.322175     0.576897     0.100928
     0.831210     7.388475     0.320425     0.579915     0.099660
     0.836043     7.371645     0.318562     0.583046     0.098393
     0.840875     7.355097     0.316576     0.586295     0.097129
     0.845708     7.338847     0.314459     0.589669     0.095873
     0.850540     7.322912     0.312199     0.593175     0.094626
     0.855373     7.307310     0.309785     0.596821     0.093394
     0.860206     7.292058     0.307206     0.600614     0.092180
     0.865038     7.277179     0.304448     0.604562     0.090990
     0.869871     7.262693     0.301497     0.608674     0.089829
     0.874703     7.248624     0.298340     0.612957     0.088703
     0.879536     7.234997     0.294964     0.617417     0.087618
     0.884369     7.221839     0.291356     0.622061     0.086583
     0.889201     7.209180     0.287505     0.626891     0.085604
     0.894034     7.197051     0.283405     0.631907     0.084689
     0.898867     7.185486     0.279054     0.637101     0.083846
     0.903699     7.174521     0.274460     0.642459     0.083081
     0.908532     7.164197     0.269643     0.647955     0.082402
     0.913364     7.154553     0.264637     0.653549     0.081813
     0.918197     7.145632     0.259500     0.659183     0.081317
     0.923030     7.137479     0.254313     0.664776     0.080912
     0.927862     7.130134     0.249182     0.670224     0.080595
     0.932695     7.123639     0.244241     0.675402     0.080356
     0.937527     7.118025     0.239645     0.680170     0.080186
     0.942360     7.113319     0.235552     0.684380     0.080068
     0.947193     7.109532     0.232112     0.687901     0.079987
     0.952025     7.106664     0.229440     0.690628     0.079932
     0.956858     7.104697     0.227601     0.692508     0.079892
     0.961691     7.103598     0.226596     0.693542     0.079862
     0.966523     7.103318     0.226365     0.693790     0.079846


    -0.837034     8.010783     0.280465     0.534230     0.185304
    -0.832848     8.011589     0.280506     0.534635     0.184859
    -0.828663     8.012498     0.280534     0.535077     0.184389
    -0.824478     8.013466     0.280554     0.535550     0.183895
    -0.820293     8.014495     0.280568     0.536056     0.183376
    -0.816108     8.015584     0.280574     0.536594     0.182832
    -0.811923     8.016734     0.280574     0.537164     0.182263
    -0.807737     8.017947     0.280567     0.537767     0.181667
    -0.803552     8.019224     0.280554     0.538402     0.181044
    -0.799367     8.020565     0.280534     0.539072     0.180394
    -0.795182     8.021972     0.280509     0.539774     0.179717
    -0.790997     8.023446     0.280478     0.540511     0.179011
    -0.786812     8.024987     0.280441     0.541283     0.178276
    -0.782626     8.026597     0.280398     0.542090     0.177512
    -0.778441     8.028278     0.280350     0.542933     0.176718
    -0.774256     8.030030     0.280296     0.543811     0.175893
    -0.770071     8.031856     0.280237     0.544727     0.175036
    -0.765886     8.033757     0.280172     0.545680     0.174148
    -0.761701     8.035735     0.280102     0.546670     0.173227
    -0.757515     8.037793     0.280027     0.547700     0.172273
    -0.753330     8.039932     0.279947     0.548768     0.171285
    -0.749145     8.042154     0.279862     0.549875     0.170263
    -0.744960     8.044463     0.279772     0.551023     0.169206
    -0.740775     8.046862     0.279677     0.552211     0.168113
    -0.736590     8.049353     0.279577     0.553440     0.166983
    -0.732404     8.051940     0.279473     0.554709     0.165817
    -0.728219     8.054627     0.279365     0.556021     0.164614
    -0.724034     8.057418     0.279254     0.557373     0.163373
    -0.719849     8.060316     0.279138     0.558767     0.162094
    -0.715664     8.063328     0.279020     0.560202     0.160777
    -0.711479     8.066456     0.278899     0.561678     0.159422
    -0.707293     8.069708     0.278777     0.563195     0.158028
    -0.703108     8.073089     0.278652     0.564751     0.156596
    -0.698923     8.076604     0.278527     0.566346     0.155127
    -0.694738     8.080261     0.278403     0.567978     0.153619
    -0.690553     8.084065     0.278279     0.569646     0.152076
    -0.686368     8.088026     0.278157     0.571347     0.150496
    -0.682182     8.092149     0.278038     0.573080     0.148882
    -0.677997     8.096443     0.277923     0.574841     0.147236
    -0.673812     8.100917     0.277814     0.576628     0.145559
    -0.669627     8.105579     0.277711     0.578436     0.143853
    -0.665442     8.110438     0.277618     0.580261     0.142122
    -0.661257     8.115504     0.277534     0.582098     0.140368
    -0.657071     8.120787     0.277463     0.583941     0.138596
    -0.652886     8.126296     0.277405     0.585785     0.136810
    -0.648701     8.132041     0.277364     0.587622     0.135014
    -0.644516     8.138033     0.277340     0.589446     0.133214
    -0.640331     8.144282     0.277337     0.591246     0.131416
    -0.636146     8.150798     0.277357     0.593016     0.129627
    -0.631960     8.157590     0.277401     0.594745     0.127854
    -0.627775     8.164669     0.277472     0.596424     0.126104
    -0.623590     8.172043     0.277573     0.598042     0.124385
