    -0.086493     3.705363     0.252098     0.211409     0.536492
    -0.085098     3.710225     0.251089     0.209554     0.539357
    -0.083703     3.714977     0.250002     0.207671     0.542327
    -0.082308     3.719618     0.248838     0.205763     0.545399
    -0.080913     3.724149     0.247599     0.203831     0.548570
    -0.079518     3.728567     0.246287     0.201878     0.551835
    -0.078123     3.732874     0.244906     0.199907     0.555187
    -0.076728     3.737068     0.243458     0.197921     0.558622
    -0.075333     3.741149     0.241948     0.195922     0.562130
    -0.073938     3.745116     0.240380     0.193914     0.565706
    -0.072543     3.748971     0.238760     0.191902     0.569339
    -0.071148     3.752714     0.237093     0.189887     0.573020
    -0.069753     3.756343     0.235386     0.187875     0.576739
    -0.068358     3.759861     0.233646     0.185869     0.580485
    -0.066963     3.763268     0.231879     0.183874     0.584247
    -0.065568     3.766564     0.230093     0.181894     0.588013
    -0.064173     3.769750     0.228295     0.179932     0.591773
    -0.062778     3.772829     0.226493     0.177993     0.595514
    -0.061382     3.775801     0.224695     0.176081     0.599224
    -0.059987     3.778667     0.222908     0.174199     0.602894
    -0.058592     3.781430     0.221138     0.172351     0.606511
    -0.057197     3.784091     0.219393     0.170540     0.610067
    -0.055802     3.786652     0.217679     0.168769     0.613551
    -0.054407     3.789114     0.216002     0.167042     0.616956
    -0.053012     3.791481     0.214367     0.165360     0.620273
    -0.051617     3.793753     0.212779     0.163725     0.623496
    -0.050222     3.795934     0.211242     0.162140     0.626619
    -0.048827     3.798025     0.209758     0.160605     0.629637
    -0.047432     3.800029     0.208330     0.159123     0.632548
    -0.046037     3.801947     0.206958     0.157694     0.635348
    -0.044642     3.803783     0.205642     0.156320     0.638037
    -0.043247     3.805538     0.204381     0.155003     0.640615
    -0.041852     3.807215     0.203172     0.153744     0.643084
    -0.040457     3.808815     0.202010     0.152545     0.645444
    -0.039062     3.810342     0.200891     0.151408     0.647701
    -0.037667     3.811797     0.199810     0.150333     0.649857
    -0.036271     3.813182     0.198762     0.149322     0.651916
    -0.034876     3.814501     0.197742     0.148375     0.653883
    -0.033481     3.815754     0.196750     0.147490     0.655759
    -0.032086     3.816944     0.195785     0.146667     0.657548
    -0.030691     3.818072     0.194848     0.145902     0.659250
    -0.029296     3.819141     0.193941     0.145192     0.660867
    -0.027901     3.820152     0.193067     0.144533     0.662400
    -0.026506     3.821106     0.192231     0.143922     0.663847
    -0.025111     3.822006     0.191434     0.143355     0.665211
    -0.023716     3.822852     0.190680     0.142830     0.666490
    -0.022321     3.823644     0.189970     0.142343     0.667687
    -0.020926     3.824386     0.189305     0.141893     0.668801
    -0.019531     3.825076     0.188688     0.141477     0.669834
    -0.018136     3.825716     0.188118     0.141094     0.670788
    -0.016741     3.826307     0.187595     0.140743     0.671662
    -0.015346     3.826850     0.187119     0.140422     0.672459
    -0.013951     3.827345     0.186689     0.140130     0.673181
    -0.012556     3.827792     0.186304     0.139868     0.673828
    -0.011160     3.828192     0.185964     0.139634     0.674402
    -0.009765     3.828546     0.185667     0.139428     0.674905
    -0.008370     3.828854     0.185413     0.139249     0.675338
    -0.006975     3.829115     0.185201     0.139098     0.675701
    -0.005580     3.829331     0.185029     0.138973     0.675997
    -0.004185     3.829502     0.184898     0.138876     0.676226
    -0.002790     3.829627     0.184805     0.138806     0.676389
    -0.001395     3.829706     0.184751     0.138763     0.676486
     0.000000     3.829732     0.184733     0.138748     0.676519
     0.001611     3.829702     0.184754     0.138767     0.676478
     0.003222     3.829601     0.184824     0.138824     0.676353
     0.004833     3.829438     0.184941     0.138916     0.676143
     0.006443     3.829215     0.185105     0.139044     0.675851
     0.008054     3.828931     0.185316     0.139209     0.675475
     0.009665     3.828586     0.185574     0.139411     0.675016
     0.011276     3.828178     0.185876     0.139650     0.674473
     0.012887     3.827707     0.186225     0.139927     0.673848
     0.014498     3.827173     0.186618     0.140242     0.673139
     0.016109     3.826574     0.187057     0.140596     0.672347
     0.017720     3.825910     0.187541     0.140990     0.671469
     0.019330     3.825179     0.188069     0.141424     0.670506
     0.020941     3.824380     0.188642     0.141900     0.669457
     0.022552     3.823512     0.189261     0.142418     0.668321
     0.024163     3.822573     0.189924     0.142981     0.667095
     0.025774     3.821561     0.190633     0.143588     0.665778
     0.027385     3.820475     0.191389     0.144243     0.664368
     0.028996     3.819313     0.192191     0.144946     0.662863
     0.030607     3.818073     0.193041     0.145700     0.661259
     0.032217     3.816752     0.193940     0.146507     0.659553
     0.033828     3.815348     0.194888     0.147369     0.657743
     0.035439     3.813860     0.195888     0.148288     0.655824
     0.037050     3.812283     0.196940     0.149266     0.653794
     0.038661     3.810616     0.198046     0.150306     0.651648
     0.040272     3.808855     0.199206     0.151411     0.649383
     0.041883     3.806998     0.200422     0.152580     0.646997
     0.043494     3.805041     0.201695     0.153818     0.644487
     0.045104     3.802981     0.203024     0.155124     0.641852
     0.046715     3.800816     0.204409     0.156501     0.639090
     0.048326     3.798541     0.205850     0.157948     0.636202
     0.049937     3.796154     0.207345     0.159466     0.633189
     0.051548     3.793651     0.208891     0.161054     0.630055
     0.053159     3.791028     0.210486     0.162711     0.626803
     0.054770     3.788283     0.212124     0.164436     0.623440
     0.056381     3.785413     0.213801     0.166226     0.619974
     0.057991     3.782414     0.215510     0.168077     0.616412
     0.059602     3.779284     0.217245     0.169987     0.612768
     0.061213     3.776019     0.218997     0.171951     0.609052
     0.062824     3.772619     0.220758     0.173964     0.605278
     0.064435     3.769079     0.222519     0.176021     0.601460
     0.066046     3.765398     0.224269     0.178116     0.597615
     0.067657     3.761576     0.225999     0.180243     0.593758
     0.069267     3.757609     0.227699     0.182396     0.589905
     0.070878     3.753498     0.229360     0.184569     0.586072
     0.072489     3.749241     0.230971     0.186755     0.582274
     0.074100     3.744838     0.232524     0.188949     0.578527
     0.075711     3.740289     0.234010     0.191145     0.574845
     0.077322     3.735594     0.235422     0.193336     0.571241
     0.078933     3.730753     0.236753     0.195519     0.567727
     0.080544     3.725767     0.237998     0.197688     0.564314
     0.082154     3.720637     0.239151     0.199838     0.561011
     0.083765     3.715363     0.240209     0.201966     0.557826
     0.085376     3.709948     0.241168     0.204067     0.554766
     0.086987     3.704392     0.242026     0.206138     0.551836
     0.088598     3.698698     0.242782     0.208177     0.549041
     0.090209     3.692867     0.243435     0.210181     0.546384
     0.091820     3.686900     0.243985     0.212148     0.543868
     0.093431     3.680800     0.244432     0.214074     0.541493
     0.095041     3.674570     0.244778     0.215960     0.539262
     0.096652     3.668210     0.245024     0.217803     0.537173
     0.098263     3.661724     0.245171     0.219602     0.535227
     0.099874     3.655113     0.245222     0.221356     0.533422
     0.101485     3.648380     0.245178     0.223064     0.531758
     0.103096     3.641528     0.245042     0.224724     0.530233
     0.104707     3.634558     0.244816     0.226337     0.528847
     0.106318     3.627474     0.244502     0.227901     0.527596
     0.107928     3.620278     0.244102     0.229417     0.526481
     0.109539     3.612972     0.243619     0.230882     0.525499
     0.111150     3.605558     0.243054     0.232297     0.524649
     0.112761     3.598040     0.242410     0.233661     0.523929
     0.114372     3.590419     0.241688     0.234973     0.523339
     0.115983     3.582699     0.240889     0.236233     0.522878
     0.117594     3.574883     0.240015     0.237441     0.522544
     0.119205     3.566971     0.239068     0.238595     0.522338
     0.120815     3.558968     0.238047     0.239695     0.522258
     0.122426     3.550876     0.236954     0.240740     0.522305
     0.124037     3.542697     0.235790     0.241730     0.522480
     0.125648     3.534434     0.234555     0.242664     0.522781
     0.127259     3.526090     0.233248     0.243541     0.523211
     0.128870     3.517667     0.231870     0.244360     0.523770
     0.130481     3.509168     0.230420     0.245120     0.524460
     0.132092     3.500597     0.228898     0.245820     0.525282
     0.133702     3.491954     0.227303     0.246459     0.526238
     0.135313     3.483244     0.225633     0.247037     0.527330
     0.136924     3.474469     0.223888     0.247551     0.528561
     0.138535     3.465633     0.222066     0.248001     0.529934
     0.140146     3.456736     0.220165     0.248384     0.531450
     0.141757     3.447784     0.218184     0.248701     0.533115
     0.143368     3.438778     0.216120     0.248948     0.534932
     0.144978     3.429722     0.213971     0.249125     0.536904
     0.146589     3.420618     0.211734     0.249230     0.539035
     0.148200     3.411471     0.209408     0.249261     0.541331
     0.149811     3.402282     0.206988     0.249216     0.543796
     0.151422     3.393055     0.204473     0.249092     0.546435
     0.153033     3.383794     0.201860     0.248889     0.549252
     0.154644     3.374502     0.199144     0.248603     0.552253
     0.156255     3.365183     0.196325     0.248233     0.555442
     0.157865     3.355840     0.193398     0.247776     0.558826
     0.159476     3.346476     0.190362     0.247230     0.562408
     0.161087     3.337097     0.187213     0.246593     0.566194
     0.162698     3.327706     0.183951     0.245863     0.570186
